time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
7.3999999999999995,37.74887586168034,7.63225979741464,6.730680165901528,44.14739733615088,44.46925865223381,0.7226087917081648,0.6492977649142226,accelerometer_vibration
7.42,37.871081082768264,7.684963598052244,6.690357140694774,44.28398859103153,44.59388896013407,-2.050994859103717,-1.152068576178732,accelerometer_vibration
7.4399999999999995,37.98370602338881,7.7253683073123565,6.627637887014722,44.4134704178559,44.70477299487181,-3.1137577878137996,0.4187422050787409,accelerometer_vibration
7.46,38.09755709068468,7.768737807608594,6.647146354551576,44.53152555629873,44.825367167775,0.9931743586308628,-0.0965649492793646,accelerometer_vibration
7.4799999999999995,38.21062772528487,7.8064325446823775,6.604971882754097,44.65891811328594,44.93966486948249,-2.1226873202931316,0.6119266359704251,accelerometer_vibration
7.5,38.3179490010075,7.838841890079712,6.576461608006959,44.77828387290759,45.04536359630928,-1.3891630496281617,-0.20683500195447496,accelerometer_vibration
7.52,38.42634658430401,7.883949623057025,6.677521001140451,44.88315293968605,45.17994894120753,5.107667684314573,-0.0591343157301239,accelerometer_vibration
7.54,38.52928875373102,7.925445874590315,6.666363436110228,44.9974128033493,45.285500341397466,-0.5418038148429272,-0.12477337240842494,accelerometer_vibration
7.56,38.638599874547545,7.969999879826969,6.67021671669847,45.11709658547439,45.409544657102394,0.19952247856132407,-1.7817477187829514,accelerometer_vibration
7.58,38.75248962171202,8.01934239605446,6.692021372725321,45.239006780187125,45.537080365355834,1.1786351786771363,0.07037218826075334,accelerometer_vibration
7.6,38.84975661450251,8.063808587805585,6.711974225971159,45.34197606732706,45.647553401970065,0.9925797176311203,1.1460744560207352,accelerometer_vibration
7.62,38.95223919838229,8.108812743457907,6.696971065820102,45.45149213395812,45.75485405145203,-0.8105770167329843,0.5202549793497895,accelerometer_vibration
7.64,39.06572939726041,8.157543134568526,6.688759770091592,45.57459875898873,45.874580281009806,-0.44220872382376125,0.5427717667946568,accelerometer_vibration
7.66,39.17369503713009,8.205119795138446,6.698249042667208,45.692668988018724,45.99008483577424,0.41469307475380324,-0.7719096001560068,accelerometer_vibration
7.68,39.28609885213593,8.251276743945791,6.672826097557832,45.820654177536184,46.110042697765806,-1.2958154912657902,1.3502499062898934,accelerometer_vibration
7.699999999999999,39.4016531454845,8.30333039994405,6.706429394471453,45.944419296125126,46.24071750424802,1.6764837295395334,0.24838500240448433,accelerometer_vibration
7.72,39.50344539784089,8.3524097655607,6.732453057801753,46.05438611203146,46.35861831389765,1.3468727778198715,0.7111101661347394,accelerometer_vibration
7.739999999999999,39.61570082001886,8.400928391011705,6.691152330017746,46.18314627660351,46.47504582815951,-2.143361155056062,0.8693596416538494,accelerometer_vibration
7.76,39.72307321619001,8.450643581953049,6.71681087677701,46.2997866786296,46.59695820954537,1.242168389838615,-1.2261486501532641,accelerometer_vibration
7.779999999999999,39.83392705136853,8.494953383637244,6.663444888986176,46.423959515184414,46.71033745596622,-2.6032705343930638,-0.5448288436727597,accelerometer_vibration
7.8,39.95533205907098,8.55054001956054,6.712557301195874,46.554561891615094,46.852489593964236,2.4417914869114132,0.596758963904267,accelerometer_vibration
7.819999999999999,40.06342665163517,8.594813672897159,6.671925066867697,46.681361642348705,46.96091653338286,-2.0164715633131642,0.9127274169001803,accelerometer_vibration
7.84,40.18222458662515,8.647388015990005,6.699828797389269,46.80795509678435,47.092416436364616,1.4838512606781111,-0.4577911079677127,accelerometer_vibration
7.859999999999999,40.30346674454993,8.70467657851053,6.724602969975024,46.93810937076333,47.23095230575813,1.2535752417634427,0.5046210129149735,accelerometer_vibration
7.88,40.394815928565585,8.747500550671527,6.721558144615113,47.03625715841965,47.330703876835905,-0.20992344745860333,-0.4343647947849836,accelerometer_vibration
7.8999999999999995,40.50737400543122,8.802149584856108,6.735180783976506,47.16381143041789,47.45814379504165,0.6552694682840355,-0.5600353634574242,accelerometer_vibration
7.92,40.62043991058649,8.855815171936662,6.726339772848052,47.29100166975842,47.58047567009135,-0.4768294606363704,0.5538253052798964,accelerometer_vibration
7.9399999999999995,40.727905851380626,8.899200010016795,6.666883967617602,47.41296106111487,47.68296282026679,-2.9530388781803407,-0.18162292882470318,accelerometer_vibration
7.96,40.844538602103746,8.953753496323598,6.720691264605754,47.53541825401407,47.820536770959,2.664719152629156,0.40129320855415107,accelerometer_vibration
7.9799999999999995,40.95997238020016,9.004218303056689,6.695323255122192,47.66753050176269,47.93563897928242,-1.3103422319368994,-0.14311135644103107,accelerometer_vibration
8.0,41.06086226127389,9.0513596559353,6.720295897457507,47.77194916050941,48.05678639218729,1.2516413294617528,0.5686687996753288,accelerometer_vibration
8.02,41.16793578225484,9.108252569616107,6.77159286213693,47.88535582666423,48.184922093461985,2.5520929931554046,-0.3536096087316314,accelerometer_vibration
8.04,41.26864297767638,9.163690607085721,6.786402608734378,47.99694605204176,48.30391332578857,0.7159980666772314,-0.38461648521406133,accelerometer_vibration
8.06,41.386529149215285,9.226770828073898,6.7745126424595306,48.13361355948016,48.437350123279785,-0.6401821511518658,-0.5382500274926426,accelerometer_vibration
8.08,41.49668889141992,9.283213688766013,6.756682128260484,48.257469655180024,48.55511002892635,-0.8747755928778244,-0.06918452188730755,accelerometer_vibration
8.1,41.60363128606799,9.338527864485991,6.760524374728553,48.37992019646028,48.67294352174622,0.21125389018841942,0.18705233804400404,accelerometer_vibration
8.12,41.718480310988376,9.400054372173077,6.774996136219163,48.503650140816596,48.80619000299729,0.6851974866026213,0.14674314404916838,accelerometer_vibration
8.14,41.826539355219154,9.446416488050131,6.688476511180941,48.634560117327595,48.9096624922934,-4.37411686915603,0.15291224483596821,accelerometer_vibration
8.16,41.938925649405014,9.485844478128671,6.620595446095113,48.77057089833385,49.019168455056715,-3.3897877293121854,-0.6466713128040681,accelerometer_vibration
8.18,42.049852978146994,9.534899242087855,6.69955420255066,48.880345411403,49.14828523050444,3.9896221392238265,-0.3738078974188102,accelerometer_vibration
8.2,42.15340865457993,9.589764570820748,6.770399280226787,48.988326331991416,49.276167651739634,3.6066358508812133,-0.5859058017588218,accelerometer_vibration
8.219999999999999,42.26300103997576,9.650983017690804,6.792608195931636,49.111132916499784,49.40433554601241,1.1467283815441447,-0.009758292435826266,accelerometer_vibration
8.24,42.36698423932788,9.71236586059328,6.816453051450193,49.22643710650943,49.53089074692857,1.2847792063269203,-0.08750391594432633,accelerometer_vibration
8.26,42.46824267844541,9.78106626457899,6.879312228103426,49.34303485125804,49.65935573284052,3.1242031768326974,0.16000666627753224,accelerometer_vibration
8.28,42.559213050410406,9.850976897391254,6.9384209858761725,49.446238301235226,49.78382506633694,2.9249217785959623,0.6227779748716956,accelerometer_vibration
8.299999999999999,42.6572521746052,9.931322595839283,6.969719997838447,49.56703834110748,49.913664695184515,1.600338794873633,-0.07321407453356865,accelerometer_vibration
8.32,42.7550734149653,10.007830227832835,6.946926319002358,49.6937098156092,50.03364902163399,-1.1588531478923252,0.2349649003139592,accelerometer_vibration
8.34,42.842018489092474,10.074600748528612,6.938083392284098,49.806353824303706,50.13715926328498,-0.413217932447651,0.11930854137913721,accelerometer_vibration
8.36,42.941605865417785,10.14619049119667,6.906459555987022,49.93294451372682,50.253026479459095,-1.518800364704614,-0.17374591773283243,accelerometer_vibration
8.379999999999999,43.04358644809312,10.222218242355426,6.923807921852406,50.05386575872926,50.38501149296227,0.8294119472631618,-0.493393938750951,accelerometer_vibration
8.4,43.146495852183904,10.289499351752218,6.862220035178851,50.18938343929269,50.499373786525574,-2.997390846743101,-0.5764996769527999,accelerometer_vibration
8.42,43.25332992153587,10.351890952509335,6.811760540205734,50.32121561234624,50.61567139995811,-2.5146606207675037,0.1827258190865576,accelerometer_vibration
8.44,43.3471775749993,10.412373357883284,6.855666250084742,50.43008223008131,50.73405732603117,2.18702521631392,-0.6097084477351247,accelerometer_vibration
8.459999999999999,43.45141602116221,10.472224282210915,6.804398018227179,50.55713770454841,50.847838443198604,-2.556602283259098,-0.08388695777583943,accelerometer_vibration
8.48,43.53882333553978,10.524603135126336,6.823053320845522,50.652589513867035,50.95383353214129,0.8675808400317508,0.18333474290330085,accelerometer_vibration
8.5,43.640889444725026,10.584662359527972,6.815057390275077,50.77397400676074,51.06805258271905,-0.4785611369691114,0.020583077103906153,accelerometer_vibration
8.52,43.745556489984764,10.6472086796831,6.82181918192689,50.89710890532899,51.18892180006956,0.29308614117736465,0.06716407228407809,accelerometer_vibration
8.54,43.84853301417746,10.706323996894396,6.804317347770521,51.018457799688264,51.30187065235046,-0.9195656756365433,-0.0005925626476864926,accelerometer_vibration
8.56,43.95187767160378,10.765510618971698,6.8032976410417065,51.13636139781111,51.41503841331211,-0.06811077651487696,0.27577770419162273,accelerometer_vibration
8.58,44.05262276399392,10.824030321639901,6.80941912175509,51.2478508107988,51.532375423255225,0.2878784643066261,0.3923073132045909,accelerometer_vibration
8.6,44.15472002559886,10.885771200953164,6.82707263993131,51.36774755243487,51.654575196142936,0.9416223052081917,-0.36257525092267007,accelerometer_vibration
8.62,44.25266205543794,10.946594563863696,6.838913084290207,51.483060486116635,51.771961893003,0.6256030079433016,-0.4734836355147403,accelerometer_vibration
8.64,44.357888115131324,11.020727366219441,6.8969316514262555,51.60180155904112,51.90738981187319,2.9249945352029942,-0.36778978339398455,accelerometer_vibration
8.66,44.45441919186833,11.083031975414043,6.856345230772619,51.72594454184031,52.02012416258878,-2.0485669257199306,0.577954747276367,accelerometer_vibration
8.68,44.5487459873005,11.147571232958404,6.883234590489652,51.83461450794115,52.136989346100165,1.353357238620944,0.44133752872861964,accelerometer_vibration
8.7,44.649085629511895,11.217200783671345,6.889831622226878,51.95619828002689,52.26029358945472,0.27648681929745333,-0.3335505717616794,accelerometer_vibration
8.72,44.75338995523544,11.287232672738918,6.874470662869775,52.088545961865904,52.382484608902494,-0.7182772241303801,-0.2769297970601233,accelerometer_vibration
8.74,44.85226469072459,11.354160851528812,6.87823820604138,52.21060442441682,52.50304464352018,0.15893058315037914,0.2906740891786675,accelerometer_vibration
8.76,44.9495823978965,11.414400279333513,6.837456645924058,52.33032496364784,52.608934119728445,-2.1065012068560502,0.6212746074549719,accelerometer_vibration
8.78,45.04498858618087,11.476042705015677,6.856817592481317,52.440119930116076,52.72132553969276,0.9235691558628225,-0.442211510119089,accelerometer_vibration
8.799999999999999,45.1493422677888,11.54634551806111,6.8760396196823885,52.561674657579,52.85351511988353,0.9519418416730244,-0.23191647895156192,accelerometer_vibration
8.82,45.24529290888858,11.626473988694908,6.978965854996401,52.67131145958355,52.996704075303036,5.153821260426033,-0.5527809648739263,accelerometer_vibration
8.84,45.343196844201486,11.70596342129891,6.965147900861984,52.807040683463306,53.11759848255051,-0.7390828876905176,-0.15610445343068644,accelerometer_vibration
8.86,45.43890646752319,11.77384063200179,6.900058742033742,52.938129125162476,53.22462690954224,-3.2611355683234122,-1.0027923859500776,accelerometer_vibration
8.879999999999999,45.53594157497657,11.836382099848631,6.855701418903922,53.05689968518401,53.33468323266458,-2.235282610883463,-0.36927864738340777,accelerometer_vibration
8.9,45.64227077781331,11.905915974696887,6.862331612045683,53.18313076704902,53.46081879055584,0.34797132766932093,0.30512570917091375,accelerometer_vibration
8.92,45.750643116019,11.9750622438797,6.851109303770651,53.308551044794726,53.58826927963562,-0.5837334652492522,-0.2442799031365646,accelerometer_vibration
8.94,45.84711400106116,12.036246455657148,6.8483905831816925,53.42401659206934,53.7030321352024,-0.18795667015103748,-0.5919778313174667,accelerometer_vibration
8.959999999999999,45.94108117525789,12.100498555434639,6.882936599442024,53.53298906864951,53.82221775123409,1.690379209897346,-0.22923114796204136,accelerometer_vibration
8.98,46.04972510228996,12.166578013162637,6.829627338064326,53.66839216657127,53.941202053771185,-2.651945051881275,-0.45826645078938694,accelerometer_vibration
9.0,46.14813798592728,12.226471327899443,6.829898670386884,53.785288212994836,54.0610116625695,0.0008209227219841426,0.14178473876066233,accelerometer_vibration
9.02,46.24075678360518,12.284643584401197,6.843998262835203,53.89296732005799,54.17126472457001,0.7143808497971136,-0.011914742966962738,accelerometer_vibration
9.04,46.35701173366862,12.358562768107213,6.849539502367472,54.030650584891426,54.314569032541236,0.31195519355089646,-0.3242317480603677,accelerometer_vibration
9.06,46.45157175116055,12.42087055886658,6.865807883783662,54.14193306689798,54.427859636640406,0.7825052947363779,0.29498936572758006,accelerometer_vibration
9.08,46.545342486573524,12.48213742349248,6.861925046775835,54.25577232476863,54.53710356685517,-0.16940240815908636,0.35995055925222885,accelerometer_vibration
9.1,46.64204491136864,12.54526212944494,6.861507254810432,54.37288252098837,54.65163598485965,0.033247403894059085,-1.5880671343030275,accelerometer_vibration
9.12,46.744449767950705,12.610542990056926,6.8507074102502346,54.49197498430918,54.772013602668835,-0.6299219515393024,-0.33362254792083434,accelerometer_vibration
9.14,46.85029118150973,12.675078287532054,6.830732736422712,54.6247568041486,54.89480240305986,-1.0665361325794405,0.4297041161298015,accelerometer_vibration
9.16,46.95016371792929,12.739078340886536,6.853078122982783,54.742333099383444,55.01437524729633,1.1254558506541323,-0.18725601506752956,accelerometer_vibration
9.18,47.0536684538154,12.800735120684934,6.820429974479307,54.86402594544163,55.1292707655232,-1.63640210698107,-0.6514477376025105,accelerometer_vibration
9.2,47.15996782886401,12.866028239328019,6.834008220060834,54.98245219836133,55.2530956029396,0.6312099158690017,-0.36691921479811657,accelerometer_vibration
9.22,47.26453753572168,12.92073545690659,6.765192763730261,55.11332808781831,55.36094224164606,-3.4608475989118594,0.22227723331675742,accelerometer_vibration
9.24,47.36579714409061,12.973281683149084,6.761858690016729,55.22705852648901,55.476424689836676,-0.23564244482966606,-0.33560829314771146,accelerometer_vibration
9.26,47.46380231367251,13.024911728083088,6.768049697028376,55.337068948159796,55.59172669035905,0.387973069685047,0.7810875155437011,accelerometer_vibration
9.28,47.55624794120545,13.075965034210391,6.787756050739811,55.44298921845328,55.700468542121705,0.9266767102658616,0.4789663910298177,accelerometer_vibration
9.299999999999999,47.66815190598626,13.14018365339392,6.804171902963477,55.57321763176095,55.83695400561099,0.8563257307865385,-0.005787120897436077,accelerometer_vibration
9.32,47.773317561034055,13.19969361456827,6.79813015855951,55.69106197690034,55.9567057674588,-0.3416073624426276,-0.029606526470114834,accelerometer_vibration
9.34,47.883146036139124,13.266382109387497,6.8288864017819115,55.81107622980691,56.08890105554365,1.6207696793402684,0.32856161069175055,accelerometer_vibration
9.36,47.990285926982565,13.329286539545185,6.814083559568362,55.93651085307207,56.211171029425124,-0.7913440697780081,0.45347753789108575,accelerometer_vibration
9.379999999999999,48.10178674634332,13.382932870817337,6.73162285590697,56.076572316791385,56.32695518687343,-4.12446586044317,0.4442871126218539,accelerometer_vibration
9.4,48.21054615326922,13.432791213558524,6.7130257045335116,56.19596067906085,56.44872359698931,-0.9541168441244063,-0.028360946238052187,accelerometer_vibration
9.42,48.31470446236714,13.477327583370267,6.687242128793633,56.31640718058157,56.5608593475588,-1.2291228580238651,-0.20238558236998141,accelerometer_vibration
9.44,48.42984776639558,13.523245444107603,6.662647115682768,56.440244012302735,56.68056412530558,-1.1666693304926063,-0.4394786749922308,accelerometer_vibration
9.459999999999999,48.550810202574084,13.574560586768886,6.684398310865177,56.57144282109064,56.81563778670412,1.0622706933353867,0.7427836577668464,accelerometer_vibration
9.48,48.6562339476433,13.621455676502224,6.701727156290378,56.68541875524643,56.93043536899127,0.8326201732552787,0.22637057065865157,accelerometer_vibration
9.5,48.771467202561546,13.669922375069605,6.681320208257942,56.81124293169931,57.05158418947777,-1.0632477971536427,0.347545321389461,accelerometer_vibration
9.52,48.882128886671005,13.71423912920411,6.664097332260459,56.93063369763233,57.17029282414831,-0.8427491725286037,-0.4154888863271503,accelerometer_vibration
9.54,48.98235387678913,13.758848773430557,6.701952771732213,57.03645412757382,57.28540041707175,1.9576392127851494,0.3921225559524071,accelerometer_vibration
9.56,49.0941295477484,13.796265356427119,6.606207721857778,57.16778313372356,57.387857730662404,-4.846054736688497,-0.09596368574719241,accelerometer_vibration
9.58,49.202457554112065,13.83359635869688,6.615051024437276,57.27932244834072,57.50313302508264,0.44713920650005406,-1.1808040421919541,accelerometer_vibration
9.6,49.30757976458963,13.872867426533261,6.640706395154471,57.387340091678304,57.623449819869634,1.3231488659904795,1.0493054481295967,accelerometer_vibration
9.62,49.41887933785262,13.902564689204953,6.543933451625249,57.51676880302913,57.718861470782215,-4.925135547687123,0.04031122273778685,accelerometer_vibration
9.64,49.53811960935576,13.938311689479058,6.574449116639961,57.63760599303179,57.84551901954178,1.496641057016534,-0.5913594198002071,accelerometer_vibration
9.66,49.64717211393053,13.97915154565479,6.641515082055342,57.74214657159851,57.97327712206422,3.373666435941856,-0.23679866177081155,accelerometer_vibration
9.68,49.75286383031697,14.023344218890752,6.67922099868705,57.85179264530729,58.092506797098075,1.9078692801801316,0.7938755234140877,accelerometer_vibration
9.7,49.86773724124223,14.07828375929587,6.729291444197795,57.97072934853949,58.231340920337104,2.5577649785177026,-0.25117335989326106,accelerometer_vibration
9.72,49.97832935550651,14.128864120585652,6.7121425686324585,58.0941167610117,58.351923508454334,-0.8190069011519113,0.6423570889329818,accelerometer_vibration
9.74,50.09046972704958,14.171001758745051,6.6426203318266825,58.22664855620614,58.457194687325135,-3.490833185172991,-0.2995348184990402,accelerometer_vibration
9.76,50.20013434766027,14.213482442036412,6.652755763709819,58.34692276715866,58.572000953743455,0.4887384208248167,-0.6434980478624751,accelerometer_vibration
9.78,50.30551800210785,14.253541818696164,6.646444981048769,58.46387572385753,58.68198167551684,-0.28163080910513677,-0.6957846698601836,accelerometer_vibration
9.799999999999999,50.4125413731996,14.29843456561949,6.680359932870938,58.575476983165714,58.80179614204263,1.6863340707486902,-0.3003253817832468,accelerometer_vibration
9.82,50.52812668001901,14.353504617752373,6.727812048395412,58.692962105354596,58.93890312497038,2.2992390605270923,0.8112426998761102,accelerometer_vibration
9.84,50.632798788625955,14.409341800897904,6.77323232016569,58.806367071726605,59.0634030705305,2.2338384561013673,-0.3925459561193219,accelerometer_vibration
9.86,50.73523616942984,14.455987768563896,6.710488324168137,58.9305347453933,59.16800655111583,-3.1579853597661764,-0.6337930722484146,accelerometer_vibration
9.879999999999999,50.840829804683416,14.505688721486237,6.723104105480733,59.04883277087627,59.282837808695376,0.5863165640305076,0.4448162497135666,accelerometer_vibration
9.9,50.9591857106282,14.557654622873423,6.696908323257288,59.18302232799167,59.40470743930953,-1.3604574745273104,-0.45397006605970935,accelerometer_vibration
9.92,51.06701616501041,14.602956071224169,6.680913076435059,59.304672251923456,59.51953627636527,-0.6988571739130515,0.0935843746352621,accelerometer_vibration
9.94,51.17809404419942,14.638736663291443,6.594811657584291,59.43584531217701,59.62220924910438,-4.323668706209029,0.07364699569619106,accelerometer_vibration
9.959999999999999,51.29712355349666,14.676086213653207,6.587239473047815,59.560564462264075,59.74688491144178,-0.35362670406479035,-0.5520362474807269,accelerometer_vibration
9.98,51.41780401293384,14.707014310624606,6.534066615340288,59.691240481907116,59.86227356147306,-2.601067231196437,0.01565158683238574,accelerometer_vibration
10.0,51.53445283360974,14.735134860967003,6.519741921700956,59.81446534210314,59.98340641921309,-0.6885173400745002,-0.9497565131319303,accelerometer_vibration
10.02,51.66249723951231,14.771266549823652,6.558215233767594,59.9455005187062,60.12167389120487,1.9172207178692982,-0.9390948548960153,accelerometer_vibration
10.04,51.76766087524827,14.804328896159774,6.58779067347773,60.05022524690755,60.2323004948003,1.5184603364767886,-0.550837459091206,accelerometer_vibration
10.06,51.88552815340975,14.846505457369172,6.626819377053739,60.167175305702074,60.361022890608226,1.9491094537397962,0.19082177708768852,accelerometer_vibration
10.08,51.99145705857526,14.882663669079866,6.612128184093915,60.27901185585156,60.47033299066619,-0.6753431643157237,-0.6062985781296001,accelerometer_vibration
10.1,52.095305438862006,14.916566128271882,6.598738176898691,60.393008829098655,60.5776044010379,-0.7946974142695107,0.3759164147005596,accelerometer_vibration
10.12,52.20332551415273,14.94714162237955,6.559023558317859,60.5102488804729,60.68207054732699,-1.966104129516265,-0.27335048251184857,accelerometer_vibration
10.14,52.307399305354366,14.977105752451124,6.563515959221716,60.61934316867052,60.78955438195174,0.25596354448275627,0.4244568643358325,accelerometer_vibration
10.16,52.42618888852231,15.00160350266511,6.4865621908398445,60.7536899026384,60.90362801748685,-3.7923887054755467,0.25467920713899855,accelerometer_vibration
10.18,52.53913582210419,15.022874299050073,6.4693306758506965,60.86867270304452,61.013993468289094,-0.7967328842822329,-0.23781126796786584,accelerometer_vibration
10.2,52.66406288153187,15.042405191984615,6.438268312627368,61.001115079887036,61.1370809004595,-1.5187950817065445,-0.7907573037960238,accelerometer_vibration
10.22,52.781057318547404,15.052273661332173,6.367336012077361,61.131526072852836,61.24465686051501,-3.560373383502463,0.2017627850707607,accelerometer_vibration
10.24,52.90369028275859,15.066531542895465,6.39893032081456,61.251018051447055,61.371864810607946,1.5937769716731194,-0.2191106654914219,accelerometer_vibration
10.26,53.032515141862746,15.083570922640993,6.414689765027701,61.377624941248385,61.499868699321794,0.8523937996560141,0.25381773934130963,accelerometer_vibration
10.28,53.153819500460145,15.105546947456368,6.462405821328277,61.49259085461892,61.63351438145135,2.398359065389073,0.5572912035991949,accelerometer_vibration
10.299999999999999,53.278904856933764,15.121403993437847,6.4092824956041,61.63190479957816,61.75530840513065,-2.6731032908395926,0.024793649879269034,accelerometer_vibration
10.32,53.39642905166133,15.129624718772497,6.35302077270763,61.758806517831054,61.867310697183214,-2.818569827733959,-0.28926331561622,accelerometer_vibration
10.34,53.51711533604344,15.134483030750898,6.32341929249086,61.883201992322284,61.98640489842721,-1.4946012644885436,0.36433564207558466,accelerometer_vibration
10.36,53.636609510939955,15.136649452397693,6.301313256360453,62.004788792310045,62.102237938624555,-1.0530130772956918,-0.6430551633501603,accelerometer_vibration
10.379999999999999,53.75913143094904,15.131809256322903,6.243701102879205,62.13950480204459,62.21762887545367,-2.82523386457261,-0.5300452291244214,accelerometer_vibration
10.4,53.876785197154994,15.131052704590214,6.276755072689199,62.254849937134985,62.34049004397643,1.6193926773488847,-0.25273989704316,accelerometer_vibration
10.42,53.984123844227504,15.132252724563767,6.294364598277545,62.359366471000705,62.450877294376966,0.8873457270255399,-0.34950033423148363,accelerometer_vibration
10.44,54.10655090519319,15.133697399950176,6.294985054107012,62.48662296913737,62.575561874362656,0.07204050384824492,0.22003368807520626,accelerometer_vibration
10.459999999999999,54.226071685490396,15.13898611156681,6.3274057672973365,62.60082184182538,62.70301742001945,1.5606668118881672,0.5619363232569148,accelerometer_vibration
10.48,54.35148448015957,15.140882295236016,6.298303694458432,62.724892126174666,62.82004619541076,-1.4822486534533872,0.12835376342330698,accelerometer_vibration
10.5,54.46722774151968,15.14403962870886,6.3104573109965925,62.83639879132175,62.9376077875063,0.5699646798810012,-0.40014820343561397,accelerometer_vibration
10.52,54.59077642866249,15.151907751030611,6.346783807458777,62.95805427792929,63.068308883482054,1.7712812214106062,-0.2124424811266326,accelerometer_vibration
10.54,54.71774173609047,15.162887150305213,6.369446298934104,63.080406786462376,63.194095196182644,1.1412878409837337,-0.16884748193514545,accelerometer_vibration
10.56,54.8443265286461,15.163601890239123,6.288831580511987,63.21910455063849,63.31200305769312,-3.9537292802508484,-0.2644985031942838,accelerometer_vibration
10.58,54.96494594050491,15.160307439734558,6.255879323723313,63.34541746217822,63.426121375542564,-1.6281896811716792,0.06977730580346413,accelerometer_vibration
10.6,55.087499602092,15.165609636369021,6.326422629197039,63.460127775991374,63.554163755177086,3.560515591463553,0.476360800999412,accelerometer_vibration
10.62,55.2209558594078,15.176073376616582,6.361430998886647,63.586998736269386,63.69580386489627,1.833055037312735,-0.18054303616544096,accelerometer_vibration
10.64,55.34427098817655,15.177868039579229,6.297737749295828,63.721813567843846,63.808008430517276,-3.154929885195583,-0.012531374360847877,accelerometer_vibration
10.66,55.45961310639269,15.184150433768227,6.33759901701141,63.82920483807236,63.927652431392715,2.001038619161979,-0.2883072582035492,accelerometer_vibration
10.68,55.583406214605226,15.18586576934694,6.297040891174757,63.95700473804878,64.04445605967167,-2.087897106434286,-0.1159194297426818,accelerometer_vibration
10.7,55.702815724255885,15.186809959058063,6.291092299149714,64.07869302131117,64.1605219725741,-0.28219977629954063,0.5012318748646701,accelerometer_vibration
10.72,55.81744022077421,15.19507522160907,6.355168019010056,64.18529201943238,64.28835862227325,3.195111392846549,0.40520607791907975,accelerometer_vibration
10.74,55.924099719389616,15.201739488033725,6.34558588490568,64.29169100626783,64.39607626466612,-0.5229124183736503,-0.3535877234292451,accelerometer_vibration
10.76,56.037501694213816,15.217054771338653,6.417426141546874,64.39415238930526,64.52100142822405,3.5153099652334814,-0.7934582285163324,accelerometer_vibration
10.78,56.14213628827354,15.231221718665813,6.417761442341172,64.49684148668493,64.62802515991018,-0.012135654317576124,0.1984071144925026,accelerometer_vibration
10.799999999999999,56.25891195607089,15.24256661513687,6.38003257911133,64.61650151559076,64.73914993118667,-1.8840608589503014,-0.5700564802783451,accelerometer_vibration
10.82,56.37571969592525,15.26245478348131,6.451832165341553,64.72303575825191,64.86988714696291,3.5123065555781046,0.0554823558318063,accelerometer_vibration
10.84,56.48918990363287,15.283428592040899,6.465962153857138,64.83792847852729,64.98686429719793,0.6987111401497829,0.5800350158775338,accelerometer_vibration
10.86,56.6127806525195,15.301918801597532,6.43169221320588,64.96445408256577,65.10574550482177,-1.7203684755450799,0.07104215567077232,accelerometer_vibration
10.879999999999999,56.73269746766286,15.322728947577719,6.455012241423129,65.07913651976347,65.23386794985791,1.1786222123294539,-0.28561880877082424,accelerometer_vibration
10.9,56.857844329950986,15.344229235457078,6.453324825484755,65.20764340186754,65.35748091568045,-0.1294430369678522,-0.5871656871455516,accelerometer_vibration
10.92,56.98142143072626,15.360509007698852,6.414168824247878,65.33907556220005,65.47310995791985,-2.045349728529849,0.015642426487615727,accelerometer_vibration
10.94,57.0961807274369,15.37705674046027,6.426393351855206,65.45404062134759,65.58837453776839,0.5868949433434754,-0.08953457460523914,accelerometer_vibration
10.959999999999999,57.21504354185701,15.390972616543747,6.399729865500084,65.57675684155556,65.70469203623898,-1.3130655099440873,-0.4846141131109689,accelerometer_vibration
10.98,57.33492015539553,15.414483593226912,6.476853556756003,65.6845139413091,65.83700002000772,3.875632305994485,-0.17107746567136325,accelerometer_vibration
11.0,57.454165197451054,15.442351042377675,6.5127640149145645,65.79970122434479,65.9650280632158,1.8181168115046085,-0.16724577990001516,accelerometer_vibration
11.02,57.56935020626186,15.46940647780105,6.5138899669295,65.9174462505858,66.08555902922107,0.04573107463374232,0.4210560495685536,accelerometer_vibration
11.04,57.68574553522523,15.497973203811581,6.523856735270513,66.03453536728914,66.20921532045156,0.45025838166838517,-0.28349884494546984,accelerometer_vibration
11.06,57.799200750201,15.528861633468365,6.548995101718695,66.14891811527926,66.33204315872516,1.1912118376449163,0.2776430311167942,accelerometer_vibration
11.08,57.911399056495355,15.56136263571048,6.565142568805144,66.25942635141004,66.45126196085933,0.779685401005176,0.17706700024168337,accelerometer_vibration
11.1,58.027781003849384,15.592484859049826,6.544485778182723,66.38611583407321,66.57234608232005,-0.9680889771297025,-0.37469861447056424,accelerometer_vibration
11.12,58.139336553679314,15.616862916267511,6.498331528758046,66.50369128843651,66.6804374083071,-2.2417831747560544,0.6146548625970941,accelerometer_vibration
11.14,58.24591548493109,15.642939176180596,6.523137637997315,66.60826248845628,66.79360835722886,1.2639643582400397,-0.7561318832232631,accelerometer_vibration
11.16,58.35283245335581,15.673177920596567,6.558811297297476,66.71284164110774,66.90700286571773,1.7928344326658388,-0.4199617766251038,accelerometer_vibration
