time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
8.14,8.0492690433624,44.83411542726186,0.8328596068067633,48.92449377588316,48.85070049355988,0.9470063669982303,0.03032581825166188,normal
8.16,8.12402986706825,44.92635202419455,0.8896656229737868,49.03660448344188,48.98026134678946,2.798287076693506,0.031017828737322117,normal
8.18,8.206255020721287,45.03104776451088,0.9050384592262735,49.16811118575917,49.11491593198948,0.7587193108934612,-0.021209256654117322,normal
8.2,8.281216031250121,45.132352012970586,0.9337523621876673,49.29018698402659,49.24990087230247,1.427102687175798,0.0019375031993892724,normal
8.219999999999999,8.362194224499289,45.2406085727691,0.9285629038139133,49.423870858992956,49.38182538094171,-0.23907635130600385,0.05318545585032426,normal
8.24,8.446212093839058,45.333045021302645,0.8330716944826405,49.56419995743457,49.49422093452198,-4.773965347731834,0.005686845188350697,normal
8.26,8.525990735749755,45.41484191749876,0.7978886019336109,49.68172064243517,49.60455622653166,-1.7433965294257783,0.027696172741948896,normal
8.28,8.613636299198538,45.50082955973077,0.7758500425318556,49.80517596012532,49.72507085351209,-1.154233021717047,-0.09634536385599751,normal
8.299999999999999,8.69286221031992,45.58014975824939,0.7859928634903094,49.91548663645079,49.84230089262248,0.5041898371263507,0.046436559773238816,normal
8.32,8.767224499328318,45.651951843434134,0.7678840320912728,50.0226656292305,49.9460908192985,-0.9536200619326488,0.00965733585047174,normal
8.34,8.844815042211401,45.727148856404945,0.769733706140316,50.13253699602475,50.0574139823893,0.042333725671424925,0.06034983543071795,normal
8.36,8.938643974280247,45.80558457135172,0.6962769087070453,50.26781253544165,50.17095364991955,-3.649547960856754,-0.11180592800681538,normal
8.379999999999999,9.031946263324876,45.88649622710409,0.7143946404331591,50.387055307873915,50.298412434369986,0.9043371368239012,-0.02361458872238445,normal
8.4,9.128719018383823,45.97215657364423,0.724561092290932,50.51615105716119,50.42711456947409,0.5144922808415899,-0.11826887669488323,normal
8.42,9.216848135649856,46.05559108596478,0.7580413526410816,50.632793940877896,50.55428018068954,1.6823253436229322,-0.11171041241920954,normal
8.44,9.309499675810008,46.136011069646806,0.7148420570598013,50.76132837934179,50.664238651671134,-2.2231949380428864,0.130147140703098,normal
8.459999999999999,9.396042455941936,46.20820353632736,0.6952391735639561,50.877266575838554,50.77709214478324,-0.9792371941165937,0.12545053767965123,normal
8.48,9.481029401685952,46.288426619851776,0.7565709634634996,50.98601166090786,50.90200478085376,3.0949344977477153,0.06078844516906756,normal
8.5,9.564066254578742,46.365265997470445,0.7466533555568152,51.09989672851157,51.0099159428306,-0.55256156213808,-0.08866797785676336,normal
8.52,9.653127884628525,46.44088805754106,0.7039702265957004,51.22366433274223,51.119539485558754,-2.167740479563833,-0.04425861790862641,normal
8.54,9.75184365083665,46.51528692508527,0.6458441979455283,51.36188872276487,51.23596968941424,-2.9109471237573565,0.13485798795995949,normal
8.56,9.84151362581235,46.58422978460124,0.6554570585573185,51.476498505825866,51.35118510766192,0.49519562199015593,-0.0937117732454361,normal
8.58,9.932226425658257,46.65419174979991,0.6569610291405595,51.59386123751145,51.4681804174697,0.09288316953543091,0.007551218441128372,normal
8.6,10.021948382444041,46.71656925198922,0.6075182407526052,51.715317560732394,51.5680009063085,-2.423590795972997,-0.07652873015568024,normal
8.62,10.124113368837818,46.78337766125075,0.5791306697544608,51.83933661579822,51.68480560307707,-1.397884330393821,-0.04924736791343619,normal
8.64,10.232698118668646,46.84825921520659,0.5385939364348735,51.973743668454205,51.80369788507553,-2.0096595282473264,-0.012446483235298884,normal
8.66,10.33385183854277,46.91222062908816,0.563845076337177,52.09167078496666,51.9278633629771,1.2984099420404231,-0.09291224396939912,normal
8.68,10.437882087950973,46.97894175388868,0.5702793427108431,52.21688551730871,52.055386993708446,0.2795588372965795,-0.10018632145827758,normal
8.7,10.547601829674857,47.035297697438814,0.47449633126357177,52.35280301906987,52.16143800864082,-4.769226823519732,0.013904703583343848,normal
8.72,10.65515313631459,47.081266242945226,0.4039104934562068,52.477404355696834,52.26722455600101,-3.562083424422928,0.05058538177191834,normal
8.74,10.769536433716786,47.128925532710646,0.39478800973740086,52.60258966697034,52.39042457638707,-0.3783443668327387,-0.11528722892709675,normal
8.76,10.887010200310767,47.171400142908745,0.3469418994493884,52.73704616873922,52.51215975948252,-2.3731972396223986,0.10057352621557439,normal
8.78,10.994974101318729,47.20473131086975,0.299442142668695,52.85722224031275,52.618391199946686,-2.3659313756047067,0.07561395042790331,normal
8.799999999999999,11.11362661255582,47.247122089224256,0.3431351688627868,52.974618692756586,52.751444888762414,2.1989423974458857,-0.004543185746268203,normal
8.82,11.22566565948972,47.29474064245157,0.40188545183892455,53.08468384091823,52.88385733211038,2.9659466571599644,0.1243340282349684,normal
8.84,11.329941906058957,47.34091629087436,0.4168673453225268,53.19676476161355,52.999534004284605,0.784210236085297,-0.10095211148658473,normal
8.86,11.439990419088,47.39905335063233,0.4860193030025096,53.315656273470324,53.13307360780937,3.4812037357197836,-0.19925983973923245,normal
8.879999999999999,11.550588416024823,47.4598938869425,0.5029239965124451,53.4386898052792,53.264378142913486,0.8505312667860587,0.1539663088416439,normal
8.9,11.660456203698745,47.51460694410399,0.46203829885186276,53.57212003427782,53.38103825673792,-2.0045246463850503,0.024408957184946914,normal
8.92,11.760129647735114,47.56776777246119,0.48997027835677787,53.678267204674675,53.49765945320989,1.3900452587438787,0.01295121860293331,normal
8.94,11.854793166957283,47.618883557720814,0.4951126925864351,53.783845946607826,53.60969388078386,0.26559788672597495,0.06231480399387112,normal
8.959999999999999,11.972591137836357,47.68623008314818,0.5193598258347055,53.91483183975939,53.7505923219482,1.2372366224848705,-0.015797383516392833,normal
8.98,12.07553576536915,47.73966480104726,0.4787812219402656,54.035531923996125,53.861982552967596,-1.994351049675499,-0.2047496450215468,normal
9.0,12.167420125757149,47.79232934660536,0.5204512362376512,54.13633549354712,53.97271944428116,2.090903710721863,-0.0745382099175687,normal
9.02,12.279835202032237,47.8553560080805,0.5109907845224371,54.265754087456486,54.106404131567594,-0.4670037788411186,0.04046158909234429,normal
9.04,12.38839005464885,47.91529766137798,0.5045142081229851,54.39233611249203,54.22965010497948,-0.35984313135064067,-0.08799107612644831,normal
9.06,12.494906989603361,47.9694678139118,0.4704713903018665,54.516028519272226,54.34195437915252,-1.72402907157001,-0.061596391680100095,normal
9.08,12.606972071321522,48.017092999352414,0.4018519461448479,54.64789322554794,54.453488849263586,-3.4965035140820446,0.04512587671097119,normal
9.1,12.724214466166352,48.055833024889374,0.31913236810180934,54.787461535254096,54.55923183487903,-4.1782994897663865,-0.011887618745749551,normal
9.12,12.847496262269399,48.08940855144852,0.2658988182104204,54.9242465185412,54.680497636078115,-2.624475351757792,-0.08412756429228585,normal
9.14,12.957284992462963,48.123433448010736,0.3005258122942163,55.034283919501064,54.79815678628605,1.7354914264182264,0.1110438257815247,normal
9.16,13.064685150741301,48.16631200727196,0.3798519973190576,55.138242943214486,54.925082691316035,3.9794442920330004,-0.007296917349171624,normal
9.18,13.192987559931344,48.210648807580256,0.3327182153387454,55.28197803608714,55.05472253626791,-2.3328535462889537,-0.07005763983671325,normal
9.2,13.302491406072777,48.24292450970179,0.28662867237215944,55.398196525749505,55.15704549788498,-2.338977498941408,-0.1418352504605875,normal
9.22,13.420692444947179,48.26928038329902,0.21938615980842552,55.5274665573679,55.26867402624961,-3.3398064063853123,-0.15073525346756872,normal
9.24,13.52683787384439,48.291846392357776,0.20947648141376657,55.637822141817175,55.37508417754738,-0.5489973817599448,-0.012258539198464027,normal
9.26,13.63979968139161,48.31243675683667,0.18029781482324103,55.75645603020451,55.482472990548,-1.46847971632023,-0.0032371513324405744,normal
9.28,13.747493584405058,48.339557413066274,0.2467011517767349,55.85568025563825,55.60678330374343,3.250228772573524,0.0002387589175039598,normal
9.299999999999999,13.8563984096339,48.35837806745564,0.1711271907352277,55.97860884149935,55.70592039984613,-3.868991628288184,-0.1802848970400751,normal
9.32,13.971866207111095,48.38260172723727,0.20678832265967323,56.09322428431866,55.827523203628715,1.7531659021810708,0.07864908895799065,normal
9.34,14.093330193984457,48.41325612348526,0.24721210571795285,56.213485782573834,55.956761714728565,2.014706352317307,0.02371954868061242,normal
9.36,14.196650074004518,48.43845415510933,0.23921388563124302,56.31861314954428,56.060726219857685,-0.42603694005683423,0.10727532066716826,normal
9.379999999999999,14.314123758669803,48.474004698186675,0.29386384813780236,56.43753959341796,56.1923607686531,2.6347802300761427,-0.15597906402245001,normal
9.4,14.435205159415172,48.50820643788729,0.2752967162724228,56.56316646749992,56.31655712829527,-1.0339505503727644,-0.03798341157703684,normal
9.42,14.54495447962135,48.53260674190118,0.2187693715800627,56.687706391228154,56.42335179513467,-2.8750308798881625,-0.0705151593395714,normal
9.44,14.663726005879917,48.56086047292836,0.23354235157730172,56.80794119690548,56.545390104045055,0.7270030187581378,0.006554716255698444,normal
9.459999999999999,14.771807086418733,48.590614120725995,0.2686358629768193,56.9164678838006,56.6614924393826,1.7364954317874541,0.053188363752786884,normal
9.48,14.877220631524478,48.61907406542459,0.2636966928679022,57.02740516148856,56.772242288056454,-0.17504163165047926,0.08217046413831865,normal
9.5,14.988877096429208,48.645049667017645,0.22857295240662656,57.144175718831825,56.880508164641114,-1.8265584876122996,-0.11246955111731359,normal
9.52,15.108621473877715,48.67527008946307,0.2472121962383402,57.26877847613401,57.01144901858783,0.8614179936533507,-0.011985760758694175,normal
9.54,15.2178985626371,48.702137301006644,0.24108140309764736,57.38444219029434,57.12149212779731,-0.3628810672526773,-0.061637691304991464,normal
9.56,15.337227005535055,48.73976038303057,0.3054247565096113,57.503835707609305,57.25282941584052,3.222214401790545,-0.18388413421153157,normal
9.58,15.447035502663818,48.77308774457922,0.29466872727252247,57.62046540702133,57.367397248235555,-0.47347731559464507,0.08995669434269006,normal
9.6,15.553635560792221,48.806730150405585,0.30570168559998345,57.72780602384184,57.48136539414485,0.5954940616238663,-0.05497903433602494,normal
9.62,15.67450065751303,48.852430874871445,0.3614975140472064,57.85004033487465,57.617612077315606,2.71840202244518,0.047550149653739625,normal
9.64,15.793222323757345,48.894472339252495,0.3403385859346901,57.97692278952129,57.739903367161034,-1.0819577271004333,0.0672566666311276,normal
9.66,15.908334648994167,48.93604567142817,0.34657723146556885,58.096399460489124,57.86522311375399,0.32682193587469294,0.06487009142612916,normal
9.68,16.03385597468556,48.97790731852909,0.3219025900445563,58.23263507068327,57.99488566675447,-1.2909982089368977,0.0226347000205543,normal
9.7,16.147909567199758,49.02225258059292,0.37082340707192407,58.34837104393166,58.11746652192817,2.4598008015929387,-0.011439830454395741,normal
9.72,16.259322075559925,49.06720086640523,0.3834685530772145,58.46548268345678,58.2405133533519,0.597524411666018,-0.2504474042254436,normal
9.74,16.367722040190436,49.10871476451408,0.36573940125380183,58.58359215519691,58.35540560715095,-0.9135460180414531,0.0331054192084004,normal
9.76,16.47603872992228,49.15400618432973,0.3960448978345451,58.69455033238393,58.47982568943917,1.445771315249824,-0.02641434245419021,normal
9.78,16.59214332570129,49.21393702151813,0.4765074403027354,58.812690869856155,58.62605009945258,4.000543789618958,-0.16207073349857776,normal
9.799999999999999,16.698827701011336,49.26738714523092,0.4644566674640987,58.93471432997767,58.73996293843063,-0.5796071626137008,0.025440415759969526,normal
9.82,16.809067150533085,49.324589744330446,0.47864837872169846,59.05641681057636,58.8699706625635,0.7337781843647845,0.10919510806310227,normal
9.84,16.91593659394914,49.37810881861983,0.46427885358411436,59.17384135592299,58.98376988044933,-0.8037644098924476,0.03252960449908696,normal
9.86,17.021918269649117,49.42914541650126,0.448787559590212,59.290562305487825,59.09774481112391,-0.6825072085501867,0.12867576087793556,normal
9.879999999999999,17.125123945593657,49.478255183382295,0.4441364645823411,59.40712851394962,59.21334823345036,-0.2502340376168555,0.10496936474597257,normal
9.9,17.230846749598662,49.522889543340916,0.3994821204698288,59.531685271683536,59.32204364367762,-2.2773803816020415,0.07684825489402795,normal
9.92,17.34449945464545,49.5653857005076,0.35781682840514084,59.65387786783153,59.43959033175714,-2.0888668483607784,0.08911043004414869,normal
9.94,17.44966447275949,49.612367681003825,0.4201440441553589,59.760084170993885,59.56379645836372,3.1903200850279014,0.03717698460272059,normal
9.959999999999999,17.569010124176355,49.66031173646866,0.3819920101134561,59.8936571017531,59.68588611915216,-1.9105700249700108,-0.07935061292314825,normal
9.98,17.672389584362172,49.71022361536402,0.4497953321816134,59.99843689988992,59.8086213468564,3.361059000266354,0.022920044049932642,normal
10.0,17.778197839638622,49.76622384522772,0.4867818110337948,60.110366940803054,59.93508552881477,1.9107766151422294,-0.06130438796538479,normal
10.02,17.879667235669913,49.8232958517943,0.5123555558437395,60.21965718564395,59.93508552881477,1.3074103352375237,-0.05053941050707909,encoder_skip
10.04,17.991655699817443,49.884893511724734,0.502870665008862,60.34516824366288,60.056778318060445,-0.48331850923463937,-0.09222770383270865,encoder_skip
10.06,18.10128754400951,49.952321778334195,0.5514069535884533,60.46048710282059,60.19484818299974,2.4273704999172683,-0.17629824431573482,encoder_skip
10.08,18.198113366359987,50.00379627374673,0.48862207872820657,60.57946947877736,60.29596179283517,-3.0796781162517046,0.13738555180646436,encoder_skip
10.1,18.311273872062827,50.05665502082829,0.43699363914712874,60.713558899648,60.41638467986892,-2.587649241200405,-0.15250465137837857,encoder_skip
10.12,18.43160668400337,50.11399260160814,0.44466468970456013,60.8454684103486,60.551644305321624,0.3831687889674053,0.04959477113379915,encoder_skip
10.14,18.539713191321898,50.160925584916875,0.40958384366513434,60.96823988466614,60.66476515485178,-1.7676525579729567,0.1013272099029649,encoder_skip
10.16,18.644476534642674,50.20886785601572,0.4291763309060498,61.07705452273679,60.78269520412782,0.9838539097874319,0.11919825764685271,encoder_skip
10.18,18.74619499475824,50.25687893411948,0.440997479389055,61.186553937526,60.89311383235319,0.5587812087390543,0.05556068845118979,encoder_skip
10.2,18.856841013032675,50.307079750537426,0.4259319659435244,61.186553937526,61.016952456257144,-0.7621221254051722,-0.030701507198328377,encoder_skip
10.22,18.96647372524934,50.354808275216065,0.4106038402761402,61.186553937526,61.13468977879721,-0.8089209507498373,0.10731615651070373,encoder_skip
10.24,19.078088317443676,50.39736341039594,0.3642550389464161,61.31725845868965,61.24742612796859,-2.4346099459631647,-0.17203251374488748,encoder_skip
10.26,19.186503926673268,50.44473225546851,0.41192272118146706,61.427592791313614,61.36920190128903,2.356476176756856,0.04071430385244048,encoder_skip
10.28,19.29926581316197,50.493269432236644,0.406468966873245,61.550870633898306,61.49268275890204,-0.28534194052351863,9.752473009042388e-05,encoder_skip
10.299999999999999,19.412792133489162,50.55444073655917,0.494226401544345,61.6666342516382,61.63464264601927,4.490368146703267,-0.002019952729312284,encoder_skip
10.32,19.518493609129074,50.61292438901576,0.5053662142150672,61.78706638352747,61.76100226214021,0.4981604688547325,0.17847687851453836,encoder_skip
10.34,19.619108220609387,50.671848712523314,0.5297965872318964,61.90160433439296,61.76100226214021,1.2419045969400615,0.061690071940524206,encoder_skip
10.36,19.718496411194405,50.73691530582364,0.5796520622128856,62.014312122498644,61.886512913158576,2.5754254226795914,0.20525811895610035,encoder_skip
10.379999999999999,19.816565224938234,50.80515891822657,0.6079519791713696,62.13320994657971,62.0076004029231,1.4090742875625268,-0.07152384504211783,encoder_skip
10.4,19.920835021936647,50.87955798169006,0.6197453124465653,62.25879685175764,62.134980229400085,0.529106034140685,-0.03080907372439049,encoder_skip
10.42,20.016418128633717,50.95436090955696,0.6640381005689066,62.372074300359444,62.259079437709424,2.2117195986766007,-0.10896104779257615,encoder_skip
10.44,20.110626431440075,51.02562367675074,0.6476088946716644,62.497286877250566,62.37514878375855,-0.792613286853184,-0.009379346482354854,encoder_skip
10.459999999999999,20.194150620542857,51.09470629771326,0.6910466157815683,62.60057353736588,62.488716815992504,2.123925646828682,-0.017648386293052955,encoder_skip
10.48,20.284348783359246,51.17112760215833,0.7029012588897243,62.718131180547466,62.610403313093705,0.615847614427693,0.12901513550812793,encoder_skip
10.5,20.384589097912794,51.24547326315356,0.638151305522342,62.855268991198066,62.72777409161889,-3.146461293086378,-0.053158819186612506,encoder_skip
10.52,20.473917859673033,51.31362686263473,0.6517392841814266,62.96280335679106,62.72777409161889,0.6460471651862759,-0.001980964527155313,encoder_skip
10.54,20.565813435041296,51.38515287612031,0.6613934580468319,63.08003999142105,62.846822220216765,0.3764850011993729,0.16955123476335132,encoder_skip
10.56,20.65072621982216,51.46466175253145,0.7525438311183374,63.182053111250845,62.98037714539236,4.444841533005707,0.15132896958036413,encoder_skip
10.58,20.738727134748512,51.54274312322833,0.7257423480831188,63.3067753234493,63.09507678982351,-1.4077731938243285,0.051183009957869896,encoder_skip
10.6,20.816945482406386,51.621572782205625,0.7892906561777602,63.40473264951667,63.210275438976105,3.1263876519396256,-0.14865665311070053,encoder_skip
10.62,20.900497096849605,51.69956627285773,0.7510057120963121,63.52551554554808,63.210275438976105,-1.9970699008563604,0.05164657733097482,encoder_skip
10.64,20.97872546831433,51.77491399864921,0.7666432401781783,63.635212825857494,63.318595021664436,0.8231461191964362,0.13397133362519884,encoder_skip
10.66,21.065153870925602,51.8506756643299,0.7197258448584708,63.75602095359532,63.4229594668406,-2.302048726830354,-0.030962119067131984,encoder_skip
10.68,21.15682617579707,51.92741163851326,0.6969384339407114,63.87922083682443,63.4229594668406,-1.0727945196168414,0.048460214683058576,encoder_skip
10.7,21.245583619317326,52.001656514622766,0.6965994122127525,63.99482869737543,63.53300764273702,-0.09486754412334997,-0.040238057079385464,encoder_skip
10.72,21.338938841666025,52.06853427616646,0.6216344969236204,64.1211927731364,63.63198050465547,-3.7489216197590673,-0.06259639575069095,encoder_skip
10.74,21.433690142345974,52.14663552100163,0.6893692359526752,64.23494219301054,63.63198050465547,3.359302332002108,0.06935918210126338,encoder_skip
10.76,21.52056781847917,52.23173390614243,0.7750523774988209,64.34566911352012,63.7642472363509,4.300508414210429,0.09713844041700127,encoder_skip
10.78,21.612584206950093,52.322996463896075,0.7812851625208684,64.4720586861315,63.89399601369004,0.3548107638650261,-0.07148829141163084,encoder_skip
10.799999999999999,21.706720142950026,52.40330684738691,0.7063095691628359,64.60776543973127,64.00432367324902,-3.670481161539254,-0.164557833726803,encoder_skip
10.82,21.801415322724264,52.479045283025656,0.674626906259282,64.60776543973127,64.11964506707564,-1.592005435410185,-0.03347770880158079,encoder_skip
10.84,21.895756154263925,52.54667845532079,0.6219800390160612,64.73152053185517,64.22830354459917,-2.6230154305029534,-0.15473703351944798,encoder_skip
10.86,21.998084766122087,52.62270709043881,0.6389964428194251,64.85404304317778,64.22830354459917,0.8048920647361963,0.0009210669259456012,encoder_skip
10.879999999999999,22.091249806617633,52.68924447239054,0.6201849793888429,64.97380373445812,64.33963356340416,-0.924696873818251,0.025011325711913803,encoder_skip
10.9,22.20016162951902,52.759167761768516,0.5707430926392654,65.11349842146521,64.46148143753025,-2.4996761782726735,-0.02662701930665883,encoder_skip
10.92,22.296797730579936,52.81926470891025,0.5563592041178149,65.23140690841403,64.57523917025308,-0.8119464279207389,0.014692364338315993,encoder_skip
10.94,22.38920593586561,52.878948431576255,0.5734666683154778,65.33873266565794,64.57523917025308,0.8368130281644574,0.022425413222154897,encoder_skip
10.959999999999999,22.49041004722125,52.94821553753586,0.600199527348787,65.4550894106725,64.57523917025308,1.2311668523317962,0.042729293493199726,encoder_skip
10.98,22.585695930017916,53.0113675287412,0.5852954392504682,65.57382290416285,64.68870488030531,-0.6874713962435273,-0.08312306029631646,encoder_skip
11.0,22.683199680884858,53.082022575922146,0.6270717066050562,65.68821279701928,64.81789812276442,2.003493587911065,0.007336359409801763,encoder_skip
11.02,22.788364512441543,53.15832696521262,0.6276813500000211,65.68821279701928,64.94779894014805,0.08045732415890297,-0.040223439013425046,encoder_skip
11.04,22.885239317303835,53.232063508377706,0.6506008666918658,65.80525667445744,65.0703774980368,1.141734294106895,0.07922037820332294,encoder_skip
11.06,22.980953084580364,53.315876071873554,0.7192027722646595,65.9244628666129,65.20678761900619,3.3345687257942496,-0.04571802092335037,encoder_skip
11.08,23.071633467637714,53.387835309871065,0.6707944046316817,66.0518542161446,65.30978862576139,-2.4550851810263707,-0.06496272205440788,encoder_skip
11.1,23.173750268085858,53.45613518210024,0.5895061932757604,66.18633959012857,65.4218291972535,-4.123754812620356,-0.01084756336709008,encoder_skip
11.12,23.28768628621643,53.52731696874097,0.5584211568733093,66.32881238506148,65.55546496518252,-1.6387854045404397,0.21287109900415416,encoder_skip
11.14,23.385111947507532,53.59425579397341,0.6019993152787608,66.44403222461304,65.55546496518252,2.2151142178941354,-0.0005084624957845789,encoder_skip
11.16,23.475693487674608,53.65055086318996,0.5560676866609047,66.55977665379827,65.65634027815919,-2.2181351958556963,-0.08443100387807326,encoder_skip
11.18,23.577711056962517,53.71503051769583,0.5636490691174236,66.67747359585196,65.77952021817858,0.34293486211017893,-0.02507539159249301,encoder_skip
11.2,23.672479506069795,53.781920399634934,0.6146242583443083,66.78441917273956,65.90298206481921,2.502700975438961,0.063083185162371,encoder_skip
11.22,23.758497625332726,53.84338615598762,0.620436079093153,66.88565508324524,66.00691324934016,0.2350837610504825,-0.03182515542459328,encoder_skip
11.24,23.850927919221437,53.90821700288949,0.6116666752713295,66.99515368723226,66.12213302514968,-0.3134188482529245,-0.09847351964271005,encoder_skip
11.26,23.95991706037514,53.980249242562735,0.5840080688486526,67.13034481140487,66.2491683936302,-1.3573086849251674,-0.10115398503125234,encoder_skip
11.28,24.065132453703363,54.043992756985894,0.5447013087257706,67.25849858940913,66.36678638178667,-1.9187186748072347,-0.0580827051659245,encoder_skip
11.299999999999999,24.17060762140792,54.11849612195322,0.6149812080938717,67.37772621572964,66.36678638178667,3.497312998746442,-0.02641452699265457,encoder_skip
11.32,24.272247051347843,54.18101429877041,0.5514468301090646,67.50472039172487,66.47702937167664,-3.1682073560708344,-0.06945369978606701,encoder_skip
11.34,24.382891669891233,54.24731742502564,0.5398634488743806,67.63648584551039,66.47702937167664,-0.6682250716173338,-0.12252804706281346,encoder_skip
11.36,24.483747668625256,54.30854067389317,0.5455771687234557,67.75252564761122,66.5942230512515,0.20767723955213813,0.17496568734638654,encoder_skip
11.379999999999999,24.582113078250888,54.36695987071425,0.5359219832111162,67.75252564761122,66.710410568765,-0.4888352118924669,0.048431223741239905,encoder_skip
11.4,24.685430248504854,54.422448254508446,0.4928607125837711,67.87499761642229,66.710410568765,-2.1065717625710536,0.0845141415914151,encoder_skip
11.42,24.794918858567236,54.478599168314254,0.47387237035736424,67.99870844964401,66.83016663404499,-0.9926739456123962,0.09754447954146377,encoder_skip
11.44,24.90534934529755,54.53526848635819,0.47412589916518616,68.12122711803161,66.95874671475475,0.08777678670354801,-0.01401638386376917,encoder_skip
11.459999999999999,25.011376954612867,54.59444590639345,0.5090652755185354,68.23819298810344,67.08617588194912,1.6934288197162954,-0.20475307453995298,encoder_skip
11.48,25.121365198342165,54.65549029207906,0.5066802041061929,68.36280557633435,67.20915821892412,-0.08852445017217139,0.13726175297879414,encoder_skip
11.5,25.21842792818744,54.70840060715658,0.4990847192197765,68.47687137689888,67.31859481199615,-0.3246416961360363,-0.049206914401566035,encoder_skip
11.52,25.327738993730122,54.76696248982862,0.49182611666853204,68.60446839458666,67.43953574115318,-0.402592299527484,0.0016986803791884835,encoder_skip
11.54,25.42655013071658,54.815692983900725,0.45816711314389513,68.71849994121538,67.54556871851165,-1.7022687223141268,-0.06857556201297299,encoder_skip
11.56,25.530231201374306,54.87054529327912,0.4866154083176619,68.8307546302998,67.66800267938494,1.4255316486506884,-0.043266703932115416,encoder_skip
11.58,25.62679022886162,54.91821989418376,0.4586233050266176,68.8307546302998,67.77210452549234,-1.4028542286035044,-0.054718682806629004,encoder_skip
11.6,25.734379994826607,54.974238120218565,0.48004261061733733,68.8307546302998,67.89758723623255,1.0166018951789049,-0.06275958800496383,encoder_skip
11.62,25.832487193187863,55.02423952576996,0.4713464458405418,68.94179312968339,68.00649229730331,-0.44940696824681986,0.001396140637222255,encoder_skip
11.64,25.947863839296385,55.08373885454519,0.4761257855606389,69.07321835904501,68.14044701706412,0.23746722909146203,0.12272746322175579,encoder_skip
11.66,26.046246045632582,55.137458951866755,0.4997937287064309,69.18104470696143,68.2564559530643,1.1430708645271221,0.08249544629114035,encoder_skip
11.68,26.15213915190638,55.1904008650869,0.46361255479762875,69.30821891168506,68.36447310997832,-1.7735786409369043,0.00030531416310327557,encoder_skip
11.7,26.25075993369646,55.25799335745907,0.600844834117883,69.40738243249643,68.50668891714294,6.844811375810842,-0.06159020333123266,encoder_skip
11.72,26.3426245009499,55.33880933315241,0.721502420571267,69.5118731208859,68.64660340951112,6.072631940830602,0.10005527669749668,encoder_skip
11.74,26.43176949713762,55.41242901864048,0.6903008654405142,69.63201504940623,68.7591669134746,-1.5464792169212311,0.1987239650045023,encoder_skip
11.76,26.52149662408842,55.491429568823364,0.7219102924692586,69.74626674744599,68.7591669134746,1.5800964738218022,-0.01022097244015007,encoder_skip
11.78,26.601101182191123,55.56625549744288,0.7544644709999754,69.85376757471626,68.8730436308172,1.6372736143468976,0.11970130385960963,encoder_skip
11.799999999999999,26.692597319272267,55.65235341749057,0.7550111363840031,69.98014993454731,68.99878270775972,-0.010515609208793776,0.061537271109236506,encoder_skip
11.82,26.779552612217213,55.74268459852721,0.8044378570358481,70.09675148599635,69.13221309667341,2.4772974727690893,-0.028595989111760714,encoder_skip
11.84,26.860831969005638,55.8277228752549,0.8079951667282502,70.21137532839434,69.24940053477847,0.17256031096481705,-0.33183004666823435,encoder_skip
11.86,26.95458544628218,55.919731708008705,0.7760066284350565,70.34964320557849,69.37204636951789,-1.637205087795139,0.06941920460173845,encoder_skip
11.879999999999999,27.048776646669754,56.00101784160097,0.711987678173356,70.48433648270088,69.37204636951789,-3.175542209323875,-0.14616604543243913,encoder_skip
11.9,27.13228861049254,56.075549805230686,0.7286395449525391,70.59414271578213,69.48513821394403,0.8705018603573988,0.16101261794067956,encoder_skip
11.92,27.220875904545135,56.15787572112626,0.7487796992277923,70.71279955577748,69.60841777564112,1.1369964263739942,0.07047062966986535,encoder_skip
11.94,27.318698726172023,56.246958492222824,0.7386703570644612,70.8503402704393,69.73411541148279,-0.5735243578347571,-0.03151974586220732,encoder_skip
11.959999999999999,27.402378108558725,56.33544012281445,0.8132848678567219,70.95889667166696,69.86779802728618,3.728220951209637,0.04222959587092557,encoder_skip
11.98,27.482598609616307,56.432127136777865,0.8782105243878895,71.0761699211743,69.99932334584413,3.1972434159823724,-0.12807457302817446,encoder_skip
12.0,27.549772724204413,56.51673653253265,0.8997662955211353,71.18307637833833,70.10990078189649,1.177173117064747,-0.060137096465688704,encoder_skip
12.02,27.628515036345373,56.62200318692429,0.9285590584329528,71.31057949535074,70.24713258792445,1.4602387941523955,-0.2168040425833148,encoder_skip
12.04,27.69724138215339,56.7304798015448,1.0060658189836593,71.42438039301969,70.38879573876976,3.915549100666844,-0.059616171461372325,encoder_skip
12.06,27.75782534848411,56.83203805145545,1.032921865646292,71.53853444947718,70.51464326650559,1.3506325643775206,-0.12333365029937843,encoder_skip
12.08,27.816708168031152,56.92564303386135,1.009285317954117,71.6487591845966,70.62247491537377,-1.2625413599890443,-0.11287566166415347,encoder_skip
12.1,27.882930040798158,57.027447324484456,0.9940822427883323,71.77238798497515,70.74150635177766,-0.7724386409760963,0.02036638521962414,encoder_skip
12.12,27.93947500853874,57.122585943369884,1.0345468026688471,71.88020570302375,70.85865032531528,1.9514464516770087,-0.055920322558106784,encoder_skip
12.14,27.99658130767364,57.22778132066642,1.0734518690310835,71.88020570302375,70.98400420679276,1.9171065297288057,-0.0632351790921694,encoder_skip
